Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
01/10/2020,728,728,728,728,9.25,+1.29%,0,488
01/09/2020,718.75,718.75,718.75,718.75,11.5,+1.63%,0,488
01/08/2020,707.25,707.25,707.25,707.25,-3.75,-0.53%,0,488
01/07/2020,711,711,711,711,0.5,+0.07%,36,488
01/06/2020,710.5,710.5,710.5,710.5,-8.5,-1.18%,100,452
01/03/2020,719,719,719,719,-6.75,-0.93%,40,352
01/02/2020,725.75,725.75,725.75,725.75,17.25,+2.43%,0,312
12/31/2019,708.5,708.5,708.5,708.5,-9.5,-1.32%,0,312
12/30/2019,718,718,718,718,11.25,+1.59%,0,312
12/27/2019,706.75,706.75,706.75,706.75,18,+2.61%,0,312
12/26/2019,688.75,688.75,688.75,688.75,18.75,+2.80%,0,312
12/24/2019,670,670,670,670,6.75,+1.02%,0,312
12/23/2019,663.25,663.25,663.25,663.25,-0.75,-0.11%,0,312
12/20/2019,664,664,664,664,5.75,+0.87%,0,312
12/19/2019,658.25,658.25,658.25,658.25,-0.5,-0.08%,0,312
12/18/2019,658.75,658.75,658.75,658.75,-1.5,-0.23%,0,312
12/17/2019,660.25,660.25,660.25,660.25,8,+1.23%,160,312
12/16/2019,652.25,652.25,652.25,652.25,7,+1.08%,0,152
12/13/2019,645.25,645.25,645.25,645.25,3.75,+0.58%,0,152
12/12/2019,641.5,641.5,641.5,641.5,1.5,+0.23%,0,152
12/11/2019,640,640,640,640,-7.25,-1.12%,0,152
12/10/2019,647.25,647.25,647.25,647.25,-3,-0.46%,0,152
12/09/2019,650.25,650.25,650.25,650.25,6.25,+0.97%,92,152
12/06/2019,644,644,644,644,11.5,+1.82%,0,80
12/05/2019,632.5,632.5,632.5,632.5,11.25,+1.81%,0,80
12/04/2019,621.25,621.25,621.25,621.25,-0.25,-0.04%,40,80
12/03/2019,621.5,621.5,621.5,621.5,-1.25,-0.20%,20,80
12/02/2019,622.75,622.75,622.75,622.75,-7.75,-1.23%,0,80
11/29/2019,630.5,630.5,630.5,630.5,-0.25,-0.04%,0,80
11/27/2019,630.75,630.75,630.75,630.75,0,0.00%,0,80
11/26/2019,630.75,630.75,630.75,630.75,-10.5,-1.64%,0,80
11/25/2019,641.25,641.25,641.25,641.25,-3.25,-0.50%,0,80
11/22/2019,644.5,644.5,644.5,644.5,15.75,+2.50%,0,80
11/21/2019,628.75,628.75,628.75,628.75,-3,-0.47%,0,80
11/20/2019,631.75,631.75,631.75,631.75,13.75,+2.22%,0,80
11/19/2019,618,618,618,618,6.25,+1.02%,0,80
11/18/2019,611.75,611.75,611.75,611.75,0.75,+0.12%,0,80
11/15/2019,611,611,611,611,-2.5,-0.41%,0,80
11/14/2019,613.5,613.5,613.5,613.5,2.25,+0.37%,0,80
11/13/2019,611.25,611.25,611.25,611.25,-4.25,-0.69%,0,80
11/12/2019,615.5,615.5,615.5,615.5,-3.75,-0.61%,0,80
11/11/2019,619.25,619.25,619.25,619.25,8.25,+1.35%,0,80
11/08/2019,611,611,611,611,7,+1.16%,0,80
11/07/2019,604,604,604,604,-2.75,-0.45%,0,80
11/06/2019,606.75,606.75,606.75,606.75,8.5,+1.42%,0,80
11/05/2019,598.25,598.25,598.25,598.25,-0.25,-0.04%,0,80
11/04/2019,598.5,598.5,598.5,598.5,12.25,+2.09%,0,80
11/01/2019,586.25,586.25,586.25,586.25,-5,-0.85%,0,80
10/31/2019,591.25,591.25,591.25,591.25,-10.25,-1.70%,0,80
10/30/2019,601.5,601.5,601.5,601.5,12.75,+2.17%,0,80
10/29/2019,588.75,588.75,588.75,588.75,4.25,+0.73%,0,80
10/28/2019,584.5,584.5,584.5,584.5,0,0.00%,0,80
10/25/2019,584.5,584.5,584.5,584.5,6,+1.04%,0,80
10/24/2019,578.5,578.5,578.5,578.5,12.75,+2.25%,0,80
10/23/2019,565.75,565.75,565.75,565.75,0.5,+0.09%,0,80
10/22/2019,565.25,565.25,565.25,565.25,5.75,+1.03%,0,80
10/21/2019,559.5,559.5,559.5,559.5,-3.5,-0.62%,0,80
10/18/2019,563,563,563,563,5.5,+0.99%,0,80
10/17/2019,557.5,557.5,557.5,557.5,2.75,+0.50%,0,80
10/16/2019,554.75,554.75,554.75,554.75,5.5,+1.00%,0,80
10/15/2019,549.25,549.25,549.25,549.25,-1.75,-0.32%,0,80
10/14/2019,551,551,551,551,-2,-0.36%,0,80
10/11/2019,553,553,553,553,1.75,+0.32%,0,80
10/10/2019,551.25,551.25,551.25,551.25,2.25,+0.41%,0,80
10/09/2019,549,549,549,549,2,+0.37%,0,80
10/08/2019,547,547,547,547,-0.25,-0.05%,0,80
10/07/2019,547.25,547.25,547.25,547.25,-2,-0.36%,0,80
10/04/2019,549.25,549.25,549.25,549.25,0.5,+0.09%,0,80
10/03/2019,548.75,548.75,548.75,548.75,0.5,+0.09%,0,80
10/02/2019,548.25,548.25,548.25,548.25,-2.25,-0.41%,0,80
10/01/2019,550.5,550.5,550.5,550.5,5.25,+0.96%,0,80
09/30/2019,545.25,545.25,545.25,545.25,-3,-0.55%,0,80
09/27/2019,548.25,548.25,548.25,548.25,-3,-0.54%,0,80
09/26/2019,551.25,551.25,551.25,551.25,4.75,+0.87%,0,80
09/25/2019,546.5,546.5,546.5,546.5,-1,-0.18%,0,80
09/24/2019,547.5,547.5,547.5,547.5,-5.5,-0.99%,0,80
09/23/2019,553,553,553,553,-6.25,-1.12%,0,80
09/20/2019,559.25,559.25,559.25,559.25,-3,-0.53%,0,80
09/19/2019,562.25,562.25,562.25,562.25,-1.5,-0.27%,0,80
09/18/2019,563.75,563.75,563.75,563.75,-2,-0.35%,0,80
09/17/2019,565.75,565.75,565.75,565.75,11.25,+2.03%,0,80
09/16/2019,554.5,554.5,554.5,554.5,0,0.00%,0,80
09/13/2019,554.5,554.5,554.5,554.5,1.5,+0.27%,0,80
09/12/2019,553,553,553,553,-3.75,-0.67%,0,80
09/11/2019,556.75,556.75,556.75,556.75,-0.25,-0.04%,0,80
09/10/2019,557,557,557,557,3.25,+0.59%,0,80
09/09/2019,553.75,553.75,553.75,553.75,0,0.00%,0,80
09/06/2019,553.75,553.75,553.75,553.75,1.5,+0.27%,80,80
09/05/2019,552.25,552.25,552.25,552.25,5.5,+1.01%,0,0
09/04/2019,546.75,546.75,546.75,546.75,6,+1.11%,0,0
09/03/2019,540.75,540.75,540.75,540.75,-10.75,-1.95%,0,0
08/30/2019,551.5,551.5,551.5,551.5,7,+1.29%,0,0
08/29/2019,544.5,544.5,544.5,544.5,-6.75,-1.22%,0,0
08/28/2019,551.25,551.25,551.25,551.25,2.75,+0.50%,0,0
08/27/2019,548.5,548.5,548.5,548.5,-7.5,-1.35%,0,0
08/26/2019,556,556,556,556,2.75,+0.50%,0,0
08/23/2019,553.25,553.25,553.25,553.25,0.25,+0.05%,0,0
08/22/2019,553,553,553,553,5.75,+1.05%,0,0
08/21/2019,547.25,547.25,547.25,547.25,2,+0.37%,0,0
08/20/2019,545.25,545.25,545.25,545.25,3.5,+0.65%,0,0
08/19/2019,541.75,541.75,541.75,541.75,-7.75,-1.41%,0,0
08/16/2019,549.5,549.5,549.5,549.5,1.75,+0.32%,0,0
08/15/2019,547.75,547.75,547.75,547.75,-7,-1.26%,0,0
08/14/2019,554.75,554.75,554.75,554.75,6,+1.09%,0,0
08/13/2019,548.75,548.75,548.75,548.75,4,+0.73%,0,0
08/12/2019,544.75,544.75,544.75,544.75,0,0.00%,0,0
08/09/2019,544.75,544.75,544.75,544.75,8.5,+1.59%,0,0
08/08/2019,536.25,536.25,536.25,536.25,2.5,+0.47%,0,0
08/07/2019,533.75,533.75,533.75,533.75,0.5,+0.09%,0,0
08/06/2019,533.25,533.25,533.25,533.25,-0.75,-0.14%,0,0
08/05/2019,534,534,534,534,-3.25,-0.60%,0,0
08/02/2019,537.25,537.25,537.25,537.25,-3.75,-0.69%,0,0
08/01/2019,541,541,541,541,-7.25,-1.32%,0,0
07/31/2019,548.25,548.25,548.25,548.25,-0.5,-0.09%,0,0
07/30/2019,548.75,548.75,548.75,548.75,0,0.00%,0,0
07/29/2019,548.75,548.75,548.75,548.75,-1.5,-0.27%,0,0
07/26/2019,550.25,550.25,550.25,550.25,-3.25,-0.59%,0,0
07/25/2019,553.5,553.5,553.5,553.5,2.25,+0.41%,0,0
07/24/2019,551.25,551.25,551.25,551.25,1,+0.18%,0,0
07/23/2019,550.25,550.25,550.25,550.25,2.75,+0.50%,0,0
07/22/2019,547.5,547.5,547.5,547.5,1.25,+0.23%,0,0
07/19/2019,546.25,546.25,546.25,546.25,-3.25,-0.59%,0,0
07/18/2019,549.5,549.5,549.5,549.5,-2.75,-0.50%,0,0
07/17/2019,552.25,552.25,552.25,552.25,-1.75,-0.32%,0,0
07/16/2019,554,554,554,554,-2.75,-0.49%,0,0
07/15/2019,556.75,556.75,556.75,556.75,2.25,+0.41%,0,0
07/12/2019,554.5,554.5,554.5,554.5,3.5,+0.64%,0,0
07/11/2019,551,551,551,551,6,+1.10%,0,0
07/10/2019,545,545,545,545,3,+0.55%,0,0
07/09/2019,542,542,542,542,-8.25,-1.50%,0,0
07/08/2019,550.25,550.25,550.25,550.25,-3,-0.54%,0,0
07/05/2019,553.25,553.25,553.25,553.25,-8,-1.43%,0,0
07/03/2019,561.25,561.25,561.25,561.25,0.25,+0.04%,0,0
07/02/2019,561,561,561,561,0.5,+0.09%,0,0
07/01/2019,560.5,560.5,560.5,560.5,3,+0.54%,0,0
06/28/2019,557.5,557.5,557.5,557.5,1.5,+0.27%,0,0
06/27/2019,556,556,556,556,2,+0.36%,0,0
06/26/2019,554,554,554,554,0.25,+0.05%,0,0
06/25/2019,553.75,553.75,553.75,553.75,-2.25,-0.40%,0,0
06/24/2019,556,556,556,556,-1,-0.18%,0,0
06/21/2019,557,557,557,557,-0.25,-0.04%,0,0
06/20/2019,557.25,557.25,557.25,557.25,0,0.00%,0,0
06/19/2019,557.25,557.25,557.25,557.25,4.5,+0.81%,0,0
06/18/2019,552.75,552.75,552.75,552.75,-0.75,-0.14%,0,0
06/17/2019,553.5,553.5,553.5,553.5,-4.25,-0.76%,0,0
06/14/2019,557.75,557.75,557.75,557.75,-1.75,-0.31%,0,0
06/13/2019,559.5,559.5,559.5,559.5,4.25,+0.77%,0,0
06/12/2019,555.25,555.25,555.25,555.25,-7,-1.24%,0,0
06/11/2019,562.25,562.25,562.25,562.25,1.75,+0.31%,0,0
06/10/2019,560.5,560.5,560.5,560.5,-5.5,-0.97%,0,0
06/07/2019,566,566,566,566,-2.5,-0.44%,0,0
06/06/2019,568.5,568.5,568.5,568.5,0,0.00%,0,0
06/05/2019,568.5,568.5,568.5,568.5,0,0.00%,0,0
06/04/2019,568.5,568.5,568.5,568.5,5.5,+0.98%,0,0
06/03/2019,563,563,563,563,-4,-0.71%,0,0
