Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
01/22/2021,765.25,765.25,765.25,765.25,-7.75,-1.00%,0,690
01/21/2021,773,773,773,773,10.5,+1.38%,0,690
01/20/2021,762.5,762.5,762.5,762.5,-6.5,-0.85%,0,690
01/19/2021,769,769,769,769,-3,-0.39%,20,690
01/15/2021,772,772,772,772,-19,-2.40%,0,710
01/14/2021,791,791,791,791,-25.5,-3.12%,0,710
01/13/2021,816.5,816.5,816.5,816.5,2.25,+0.28%,0,710
01/12/2021,814.25,814.25,814.25,814.25,-26.75,-3.18%,0,710
01/11/2021,841,841,841,841,-9.75,-1.15%,0,710
01/08/2021,850.75,850.75,850.75,850.75,2.75,+0.32%,0,710
01/07/2021,848,848,848,848,-9.5,-1.11%,0,710
01/06/2021,857.5,857.5,857.5,857.5,27.5,+3.31%,0,710
01/05/2021,830,830,830,830,3.25,+0.39%,0,710
01/04/2021,826.75,826.75,826.75,826.75,29.5,+3.70%,0,710
12/31/2020,797.25,797.25,797.25,797.25,5.25,+0.66%,0,710
12/30/2020,792,792,792,792,12.75,+1.64%,0,710
12/29/2020,779.25,779.25,779.25,779.25,1.25,+0.16%,0,710
12/28/2020,778,778,778,778,-7.25,-0.92%,0,710
12/24/2020,785.25,785.25,785.25,785.25,2,+0.26%,0,710
12/23/2020,783.25,783.25,783.25,783.25,19.5,+2.55%,0,710
12/22/2020,763.75,763.75,763.75,763.75,-1.75,-0.23%,0,710
12/21/2020,765.5,765.5,765.5,765.5,-11.5,-1.48%,0,710
12/18/2020,777,777,777,777,10.5,+1.37%,0,710
12/17/2020,766.5,766.5,766.5,766.5,5.5,+0.72%,0,710
12/16/2020,761,761,761,761,11,+1.47%,40,710
12/15/2020,750,750,750,750,0,0.00%,0,750
12/14/2020,750,750,750,750,10,+1.35%,0,750
12/11/2020,740,740,740,740,2,+0.27%,0,750
12/10/2020,738,738,738,738,5.5,+0.75%,0,750
12/09/2020,732.5,732.5,732.5,732.5,1.25,+0.17%,0,750
12/08/2020,731.25,731.25,731.25,731.25,-6.75,-0.91%,66,750
12/07/2020,738,738,738,738,-8.75,-1.17%,0,684
12/04/2020,746.75,746.75,746.75,746.75,19,+2.61%,30,684
12/03/2020,727.75,727.75,727.75,727.75,-3.5,-0.48%,176,654
12/02/2020,731.25,731.25,731.25,731.25,-12.5,-1.68%,0,478
12/01/2020,743.75,743.75,743.75,743.75,2.25,+0.30%,0,478
11/30/2020,741.5,741.5,741.5,741.5,-3.5,-0.47%,0,478
11/27/2020,745,745,745,745,11.25,+1.53%,0,478
11/25/2020,733.75,733.75,733.75,733.75,11,+1.52%,0,478
11/24/2020,722.75,722.75,722.75,722.75,-15.25,-2.07%,0,478
11/23/2020,738,738,738,738,10,+1.37%,0,478
11/20/2020,728,728,728,728,-6.25,-0.85%,0,478
11/19/2020,734.25,734.25,734.25,734.25,-3.75,-0.51%,0,478
11/18/2020,738,738,738,738,30.25,+4.27%,0,478
11/17/2020,707.75,707.75,707.75,707.75,7.75,+1.11%,0,478
11/16/2020,700,700,700,700,3.75,+0.54%,0,478
11/13/2020,696.25,696.25,696.25,696.25,-4.5,-0.64%,0,478
11/12/2020,700.75,700.75,700.75,700.75,0.75,+0.11%,0,478
11/11/2020,700,700,700,700,13.5,+1.97%,0,478
11/10/2020,686.5,686.5,686.5,686.5,4.5,+0.66%,0,478
11/09/2020,682,682,682,682,8.75,+1.30%,0,478
11/06/2020,673.25,673.25,673.25,673.25,-1.75,-0.26%,0,478
11/05/2020,675,675,675,675,22.25,+3.41%,0,478
11/04/2020,652.75,652.75,652.75,652.75,1.5,+0.23%,0,478
11/03/2020,651.25,651.25,651.25,651.25,14.5,+2.28%,0,478
11/02/2020,636.75,636.75,636.75,636.75,-1.25,-0.20%,0,478
10/30/2020,638,638,638,638,-11.75,-1.81%,0,478
10/29/2020,649.75,649.75,649.75,649.75,0,0.00%,0,478
10/28/2020,649.75,649.75,649.75,649.75,3.25,+0.50%,0,478
10/27/2020,646.5,646.5,646.5,646.5,-3.75,-0.58%,0,478
10/26/2020,650.25,650.25,650.25,650.25,15.75,+2.48%,0,478
10/23/2020,634.5,634.5,634.5,634.5,-3.25,-0.51%,0,478
10/22/2020,637.75,637.75,637.75,637.75,7.5,+1.19%,0,478
10/21/2020,630.25,630.25,630.25,630.25,0.75,+0.12%,0,478
10/20/2020,629.5,629.5,629.5,629.5,15.25,+2.48%,0,478
10/19/2020,614.25,614.25,614.25,614.25,-17.75,-2.81%,0,478
10/16/2020,632,632,632,632,-1.5,-0.24%,0,478
10/15/2020,633.5,633.5,633.5,633.5,-15.5,-2.39%,0,478
10/14/2020,649,649,649,649,-10,-1.52%,0,478
10/13/2020,659,659,659,659,1.25,+0.19%,0,478
10/12/2020,657.75,657.75,657.75,657.75,12,+1.86%,0,478
10/09/2020,645.75,645.75,645.75,645.75,1,+0.16%,0,478
10/08/2020,644.75,644.75,644.75,644.75,2.5,+0.39%,0,478
10/07/2020,642.25,642.25,642.25,642.25,6.75,+1.06%,0,478
10/06/2020,635.5,635.5,635.5,635.5,19.75,+3.21%,0,478
10/05/2020,615.75,615.75,615.75,615.75,5.25,+0.86%,0,478
10/02/2020,610.5,610.5,610.5,610.5,-21,-3.33%,0,478
10/01/2020,631.5,631.5,631.5,631.5,17.5,+2.85%,0,478
09/30/2020,614,614,614,614,-9,-1.44%,0,478
09/29/2020,623,623,623,623,-12.75,-2.01%,0,478
09/28/2020,635.75,635.75,635.75,635.75,1.25,+0.20%,0,478
09/25/2020,634.5,634.5,634.5,634.5,11.25,+1.81%,0,478
09/24/2020,623.25,623.25,623.25,623.25,-22.75,-3.52%,68,478
09/23/2020,646,646,646,646,-20.25,-3.04%,40,410
09/22/2020,666.25,666.25,666.25,666.25,-8.5,-1.26%,100,370
09/21/2020,674.75,674.75,674.75,674.75,-12.5,-1.82%,0,270
09/18/2020,687.25,687.25,687.25,687.25,21,+3.15%,0,270
09/17/2020,666.25,666.25,666.25,666.25,10,+1.52%,0,270
09/16/2020,656.25,656.25,656.25,656.25,0,0.00%,0,270
09/15/2020,656.25,656.25,656.25,656.25,9.25,+1.43%,0,270
09/14/2020,647,647,647,647,17,+2.70%,140,270
09/11/2020,630,630,630,630,1.5,+0.24%,0,140
09/10/2020,628.5,628.5,628.5,628.5,1.75,+0.28%,0,140
09/09/2020,626.75,626.75,626.75,626.75,-11,-1.72%,0,140
09/08/2020,637.75,637.75,637.75,637.75,5.25,+0.83%,0,140
09/04/2020,632.5,632.5,632.5,632.5,-14.5,-2.24%,0,140
09/03/2020,647,647,647,647,12.25,+1.93%,40,140
09/02/2020,634.75,634.75,634.75,634.75,3.5,+0.55%,0,150
09/01/2020,631.25,631.25,631.25,631.25,7,+1.12%,0,150
08/31/2020,624.25,624.25,624.25,624.25,0,0.00%,0,150
08/28/2020,624.25,624.25,624.25,624.25,13.5,+2.21%,0,150
08/27/2020,610.75,610.75,610.75,610.75,4.75,+0.78%,0,150
08/26/2020,606,606,606,606,6.75,+1.13%,0,150
08/25/2020,599.25,599.25,599.25,599.25,-9.75,-1.60%,0,150
08/24/2020,609,609,609,609,2,+0.33%,0,150
08/21/2020,607,607,607,607,-13,-2.10%,0,150
08/20/2020,620,620,620,620,0,0.00%,0,150
08/19/2020,620,620,620,620,8.5,+1.39%,0,150
08/18/2020,611.5,611.5,611.5,611.5,4.75,+0.78%,0,150
08/17/2020,606.75,606.75,606.75,606.75,10.5,+1.76%,0,150
08/14/2020,596.25,596.25,596.25,596.25,-4.75,-0.79%,0,150
08/13/2020,601,601,601,601,7,+1.18%,0,150
08/12/2020,594,594,594,594,7.25,+1.24%,0,150
08/11/2020,586.75,586.75,586.75,586.75,-13.75,-2.29%,0,150
08/10/2020,600.5,600.5,600.5,600.5,-6.5,-1.07%,0,150
08/07/2020,607,607,607,607,-3.25,-0.53%,0,150
08/06/2020,610.25,610.25,610.25,610.25,6,+0.99%,0,150
08/05/2020,604.25,604.25,604.25,604.25,-1.25,-0.21%,0,150
08/04/2020,605.5,605.5,605.5,605.5,0.75,+0.12%,0,150
08/03/2020,604.75,604.75,604.75,604.75,12.5,+2.11%,0,150
07/31/2020,592.25,592.25,592.25,592.25,0,0.00%,0,150
07/30/2020,592.25,592.25,592.25,592.25,2.75,+0.47%,0,150
07/29/2020,589.5,589.5,589.5,589.5,11.5,+1.99%,0,150
07/28/2020,578,578,578,578,-2.5,-0.43%,0,150
07/27/2020,580.5,580.5,580.5,580.5,-13.25,-2.23%,0,150
07/24/2020,593.75,593.75,593.75,593.75,1.5,+0.25%,0,150
07/23/2020,592.25,592.25,592.25,592.25,1,+0.17%,0,150
07/22/2020,591.25,591.25,591.25,591.25,0.5,+0.08%,0,150
07/21/2020,590.75,590.75,590.75,590.75,-6.25,-1.05%,0,150
07/20/2020,597,597,597,597,4.5,+0.76%,0,150
07/17/2020,592.5,592.5,592.5,592.5,14.75,+2.55%,0,150
07/16/2020,577.75,577.75,577.75,577.75,-2.5,-0.43%,0,150
07/15/2020,580.25,580.25,580.25,580.25,10.5,+1.84%,0,150
07/14/2020,569.75,569.75,569.75,569.75,8.25,+1.47%,0,150
07/13/2020,561.5,561.5,561.5,561.5,1,+0.18%,0,150
07/10/2020,560.5,560.5,560.5,560.5,0.5,+0.09%,0,150
07/09/2020,560,560,560,560,1.5,+0.27%,0,150
07/08/2020,558.5,558.5,558.5,558.5,3.75,+0.68%,0,150
07/07/2020,554.75,554.75,554.75,554.75,-4,-0.72%,0,150
07/06/2020,558.75,558.75,558.75,558.75,7.5,+1.36%,0,150
07/02/2020,551.25,551.25,551.25,551.25,5.25,+0.96%,0,150
07/01/2020,546,546,546,546,9.25,+1.72%,0,150
06/30/2020,536.75,536.75,536.75,536.75,-5,-0.92%,40,150
06/29/2020,541.75,541.75,541.75,541.75,-6,-1.10%,40,110
06/26/2020,547.75,547.75,547.75,547.75,-5.25,-0.95%,0,70
06/25/2020,553,553,553,553,-12,-2.12%,0,70
06/24/2020,565,565,565,565,-6,-1.05%,0,70
06/23/2020,571,571,571,571,3.75,+0.66%,0,70
06/22/2020,567.25,567.25,567.25,567.25,-4,-0.70%,0,70
06/19/2020,571.25,571.25,571.25,571.25,19.25,+3.49%,0,70
06/18/2020,552,552,552,552,0.25,+0.05%,0,70
06/17/2020,551.75,551.75,551.75,551.75,-5,-0.90%,0,70
06/16/2020,556.75,556.75,556.75,556.75,12,+2.20%,0,70
06/15/2020,544.75,544.75,544.75,544.75,-14,-2.51%,40,70
06/12/2020,558.75,558.75,558.75,558.75,-3.75,-0.67%,0,30
06/11/2020,562.5,562.5,562.5,562.5,4,+0.72%,0,30
06/10/2020,558.5,558.5,558.5,558.5,-6.75,-1.19%,10,30
06/09/2020,565.25,565.25,565.25,565.25,6,+1.07%,0,20
06/08/2020,559.25,559.25,559.25,559.25,0,0.00%,0,20
06/05/2020,559.25,559.25,559.25,559.25,10,+1.82%,0,20
06/04/2020,549.25,549.25,549.25,549.25,-16.75,-2.96%,0,20
06/03/2020,566,566,566,566,9.5,+1.71%,0,20
06/02/2020,556.5,556.5,556.5,556.5,13.5,+2.49%,0,20
06/01/2020,543,543,543,543,3,+0.56%,0,20
05/29/2020,540,540,540,540,5,+0.93%,0,20
05/28/2020,535,535,535,535,-6.5,-1.20%,0,20
05/27/2020,541.5,541.5,541.5,541.5,20.25,+3.88%,0,20
05/26/2020,521.25,521.25,521.25,521.25,0,0.00%,0,20
05/22/2020,521.25,521.25,521.25,521.25,-13,-2.43%,20,20
05/21/2020,534.25,534.25,534.25,534.25,8.5,+1.62%,0,0
05/20/2020,525.75,525.75,525.75,525.75,-2.5,-0.47%,0,0
05/19/2020,528.25,528.25,528.25,528.25,1.5,+0.28%,0,0
05/18/2020,526.75,526.75,526.75,526.75,5.5,+1.06%,0,0
05/15/2020,521.25,521.25,521.25,521.25,10.75,+2.11%,0,0
05/14/2020,510.5,510.5,510.5,510.5,-5.5,-1.07%,0,0
05/13/2020,516,516,516,516,8,+1.57%,0,0
05/12/2020,508,508,508,508,-6.75,-1.31%,0,0
05/11/2020,514.75,514.75,514.75,514.75,0,0.00%,0,0
05/08/2020,514.75,514.75,514.75,514.75,17,+3.42%,0,0
05/07/2020,497.75,497.75,497.75,497.75,0,0.00%,0,0
05/06/2020,497.75,497.75,497.75,497.75,-2.25,-0.45%,0,0
05/05/2020,500,500,500,500,1.75,+0.35%,0,0
05/04/2020,498.25,498.25,498.25,498.25,-15.75,-3.06%,0,0
05/01/2020,514,514,514,514,0,0.00%,0,0
04/30/2020,514,514,514,514,9.5,+1.88%,0,0
04/29/2020,504.5,504.5,504.5,504.5,2.25,+0.45%,0,0
04/28/2020,502.25,502.25,502.25,502.25,4,+0.80%,0,0
04/27/2020,498.25,498.25,498.25,498.25,-6.25,-1.24%,0,0
04/24/2020,504.5,504.5,504.5,504.5,-12,-2.32%,0,0
04/23/2020,516.5,516.5,516.5,516.5,10.75,+2.13%,0,0
04/22/2020,505.75,505.75,505.75,505.75,15.25,+3.11%,0,0
04/21/2020,490.5,490.5,490.5,490.5,-34,-6.48%,0,0
04/20/2020,524.5,524.5,524.5,524.5,-1.5,-0.29%,0,0
04/17/2020,526,526,526,526,7.5,+1.45%,0,0
04/16/2020,518.5,518.5,518.5,518.5,-16.75,-3.13%,0,0
04/15/2020,535.25,535.25,535.25,535.25,-0.75,-0.14%,0,0
04/14/2020,536,536,536,536,7,+1.32%,0,0
04/13/2020,529,529,529,529,-6,-1.12%,0,0
04/09/2020,535,535,535,535,-10.75,-1.97%,0,0
04/08/2020,545.75,545.75,545.75,545.75,1,+0.18%,0,0
04/07/2020,544.75,544.75,544.75,544.75,27.5,+5.32%,0,0
04/06/2020,517.25,517.25,517.25,517.25,0.75,+0.15%,0,0
04/03/2020,516.5,516.5,516.5,516.5,-12,-2.27%,0,0
04/02/2020,528.5,528.5,528.5,528.5,-3.5,-0.66%,0,0
04/01/2020,532,532,532,532,-19.5,-3.54%,0,0
03/31/2020,551.5,551.5,551.5,551.5,-2.5,-0.45%,0,0
03/30/2020,554,554,554,554,5,+0.91%,0,0
03/27/2020,549,549,549,549,2.75,+0.50%,0,0
03/26/2020,546.25,546.25,546.25,546.25,-6.25,-1.13%,0,0
03/25/2020,552.5,552.5,552.5,552.5,16.75,+3.13%,0,0
03/24/2020,535.75,535.75,535.75,535.75,17.75,+3.43%,0,0
03/23/2020,518,518,518,518,-8,-1.52%,0,0
03/20/2020,526,526,526,526,30,+6.05%,0,0
03/19/2020,496,496,496,496,-12.5,-2.46%,0,0
03/18/2020,508.5,508.5,508.5,508.5,-11.25,-2.16%,0,0
03/17/2020,519.75,519.75,519.75,519.75,-4.5,-0.86%,0,0
03/16/2020,524.25,524.25,524.25,524.25,-17.5,-3.23%,0,0
03/13/2020,541.75,541.75,541.75,541.75,-0.75,-0.14%,0,0
03/12/2020,542.5,542.5,542.5,542.5,-18.5,-3.30%,0,0
03/11/2020,561,561,561,561,0.25,+0.04%,0,0
03/10/2020,560.75,560.75,560.75,560.75,-3.5,-0.62%,0,0
03/09/2020,564.25,564.25,564.25,564.25,-34,-5.68%,0,0
03/06/2020,598.25,598.25,598.25,598.25,-18.25,-2.96%,0,0
03/05/2020,616.5,616.5,616.5,616.5,-1,-0.16%,0,0
03/04/2020,617.5,617.5,617.5,617.5,13.75,+2.28%,0,0
03/03/2020,603.75,603.75,603.75,603.75,21.5,+3.69%,0,0
03/02/2020,582.25,582.25,582.25,582.25,7.25,+1.26%,0,0
02/28/2020,575,575,575,575,-25.5,-4.25%,0,0
02/27/2020,600.5,600.5,600.5,600.5,7.75,+1.31%,0,0
02/26/2020,592.75,592.75,592.75,592.75,12,+2.07%,0,0
02/25/2020,580.75,580.75,580.75,580.75,-18.25,-3.05%,0,0
02/24/2020,599,599,599,599,-11.5,-1.88%,0,0
02/21/2020,610.5,610.5,610.5,610.5,2,+0.33%,0,0
02/20/2020,608.5,608.5,608.5,608.5,6.5,+1.08%,0,0
02/19/2020,602,602,602,602,-11,-1.79%,0,0
02/18/2020,613,613,613,613,5.5,+0.91%,0,0
02/14/2020,607.5,607.5,607.5,607.5,-2.5,-0.41%,0,0
02/13/2020,610,610,610,610,-1.25,-0.20%,0,0
02/12/2020,611.25,611.25,611.25,611.25,13,+2.17%,0,0
02/11/2020,598.25,598.25,598.25,598.25,0.5,+0.08%,0,0
02/10/2020,597.75,597.75,597.75,597.75,-9.25,-1.52%,0,0
02/07/2020,607,607,607,607,-13.75,-2.22%,0,0
02/06/2020,620.75,620.75,620.75,620.75,7.5,+1.22%,0,0
02/05/2020,613.25,613.25,613.25,613.25,22.75,+3.85%,0,0
02/04/2020,590.5,590.5,590.5,590.5,18.25,+3.19%,0,0
02/03/2020,572.25,572.25,572.25,572.25,-4.5,-0.78%,0,0
01/31/2020,576.75,576.75,576.75,576.75,-11.5,-1.95%,0,0
01/30/2020,588.25,588.25,588.25,588.25,-17.25,-2.85%,0,0
01/29/2020,605.5,605.5,605.5,605.5,29,+5.03%,0,0
01/28/2020,576.5,576.5,576.5,576.5,-47.75,-7.65%,0,0
01/27/2020,624.25,624.25,624.25,624.25,0,0.00%,0,0
01/24/2020,624.25,624.25,624.25,624.25,-9.25,-1.46%,0,0
01/23/2020,633.5,633.5,633.5,633.5,-10.25,-1.59%,0,0
01/22/2020,643.75,643.75,643.75,643.75,14.5,+2.30%,0,0
01/21/2020,629.25,629.25,629.25,629.25,-1.5,-0.24%,0,0
01/17/2020,630.75,630.75,630.75,630.75,-10,-1.56%,0,0
01/16/2020,640.75,640.75,640.75,640.75,-4.75,-0.74%,0,0
01/15/2020,645.5,645.5,645.5,645.5,-15.25,-2.31%,0,0
01/14/2020,660.75,660.75,660.75,660.75,-15,-2.22%,0,0
01/13/2020,675.75,675.75,675.75,675.75,-9.25,-1.35%,0,0
01/10/2020,685,685,685,685,7.25,+1.07%,0,0
01/09/2020,677.75,677.75,677.75,677.75,10,+1.50%,0,0
01/08/2020,667.75,667.75,667.75,667.75,-1.5,-0.22%,0,0
01/07/2020,669.25,669.25,669.25,669.25,-2,-0.30%,0,0
01/06/2020,671.25,671.25,671.25,671.25,-8.25,-1.21%,0,0
01/03/2020,679.5,679.5,679.5,679.5,-5.75,-0.84%,0,0
01/02/2020,685.25,685.25,685.25,685.25,13.5,+2.01%,0,0
12/31/2019,671.75,671.75,671.75,671.75,-6.5,-0.96%,0,0
12/30/2019,678.25,678.25,678.25,678.25,8.25,+1.23%,0,0
12/27/2019,670,670,670,670,16.25,+2.49%,0,0
12/26/2019,653.75,653.75,653.75,653.75,12.5,+1.95%,0,0
12/24/2019,641.25,641.25,641.25,641.25,7.75,+1.22%,0,0
12/23/2019,633.5,633.5,633.5,633.5,0,0.00%,0,0
12/20/2019,633.5,633.5,633.5,633.5,3,+0.48%,0,0
12/19/2019,630.5,630.5,630.5,630.5,-3.75,-0.59%,0,0
12/18/2019,634.25,634.25,634.25,634.25,-3.25,-0.51%,0,0
12/17/2019,637.5,637.5,637.5,637.5,8.5,+1.35%,0,0
12/16/2019,629,629,629,629,5.25,+0.84%,0,0
12/13/2019,623.75,623.75,623.75,623.75,2,+0.32%,0,0
12/12/2019,621.75,621.75,621.75,621.75,-0.5,-0.08%,0,0
12/11/2019,622.25,622.25,622.25,622.25,-7.5,-1.19%,0,0
12/10/2019,629.75,629.75,629.75,629.75,-4.75,-0.75%,0,0
12/09/2019,634.5,634.5,634.5,634.5,7.25,+1.16%,0,0
12/06/2019,627.25,627.25,627.25,627.25,11.5,+1.87%,0,0
12/05/2019,615.75,615.75,615.75,615.75,11.75,+1.95%,0,0
12/04/2019,604,604,604,604,-1.25,-0.21%,0,0
12/03/2019,605.25,605.25,605.25,605.25,-2.5,-0.41%,0,0
12/02/2019,607.75,607.75,607.75,607.75,-7.25,-1.18%,0,0
11/29/2019,615,615,615,615,-2,-0.32%,0,0
11/27/2019,617,617,617,617,-2.75,-0.44%,0,0
11/26/2019,619.75,619.75,619.75,619.75,-11.25,-1.78%,0,0
11/25/2019,631,631,631,631,-0.25,-0.04%,0,0
11/22/2019,631.25,631.25,631.25,631.25,13.5,+2.19%,0,0
11/21/2019,617.75,617.75,617.75,617.75,-6,-0.96%,0,0
11/20/2019,623.75,623.75,623.75,623.75,14,+2.30%,0,0
11/19/2019,609.75,609.75,609.75,609.75,4.75,+0.79%,0,0
11/18/2019,605,605,605,605,1.75,+0.29%,0,0
11/15/2019,603.25,603.25,603.25,603.25,-3,-0.49%,0,0
11/14/2019,606.25,606.25,606.25,606.25,3.25,+0.54%,0,0
11/13/2019,603,603,603,603,-6.25,-1.03%,0,0
11/12/2019,609.25,609.25,609.25,609.25,-6,-0.98%,0,0
11/11/2019,615.25,615.25,615.25,615.25,2.75,+0.45%,0,0
11/08/2019,612.5,612.5,612.5,612.5,8.25,+1.37%,0,0
11/07/2019,604.25,604.25,604.25,604.25,-2,-0.33%,0,0
11/06/2019,606.25,606.25,606.25,606.25,7.5,+1.25%,0,0
11/05/2019,598.75,598.75,598.75,598.75,-1.5,-0.25%,0,0
11/04/2019,600.25,600.25,600.25,600.25,10.5,+1.78%,0,0
11/01/2019,589.75,589.75,589.75,589.75,-2,-0.34%,0,0
10/31/2019,591.75,591.75,591.75,591.75,-9.5,-1.58%,0,0
10/30/2019,601.25,601.25,601.25,601.25,10.25,+1.73%,0,0
10/29/2019,591,591,591,591,4.5,+0.77%,0,0
10/28/2019,586.5,586.5,586.5,586.5,0,0.00%,0,0
10/25/2019,586.5,586.5,586.5,586.5,-1.5,-0.26%,0,0
10/24/2019,588,588,588,588,12.75,+2.22%,0,0
10/23/2019,575.25,575.25,575.25,575.25,-1.25,-0.22%,0,0
10/22/2019,576.5,576.5,576.5,576.5,5.25,+0.92%,0,0
10/21/2019,571.25,571.25,571.25,571.25,-1.5,-0.26%,0,0
10/18/2019,572.75,572.75,572.75,572.75,3.5,+0.61%,0,0
10/17/2019,569.25,569.25,569.25,569.25,2.25,+0.40%,0,0
10/16/2019,567,567,567,567,3.25,+0.58%,0,0
10/15/2019,563.75,563.75,563.75,563.75,-2,-0.35%,0,0
10/14/2019,565.75,565.75,565.75,565.75,-2.5,-0.44%,0,0
10/11/2019,568.25,568.25,568.25,568.25,0.75,+0.13%,0,0
10/10/2019,567.5,567.5,567.5,567.5,3.25,+0.58%,0,0
10/09/2019,564.25,564.25,564.25,564.25,1,+0.18%,0,0
10/08/2019,563.25,563.25,563.25,563.25,-2,-0.35%,0,0
10/07/2019,565.25,565.25,565.25,565.25,-0.75,-0.13%,0,0
10/04/2019,566,566,566,566,2.5,+0.44%,0,0
10/03/2019,563.5,563.5,563.5,563.5,0.25,+0.04%,0,0
10/02/2019,563.25,563.25,563.25,563.25,-1.5,-0.27%,0,0
10/01/2019,564.75,564.75,564.75,564.75,4.5,+0.80%,0,0
09/30/2019,560.25,560.25,560.25,560.25,-4.5,-0.80%,0,0
09/27/2019,564.75,564.75,564.75,564.75,0.5,+0.09%,0,0
09/26/2019,564.25,564.25,564.25,564.25,3.75,+0.67%,0,0
09/25/2019,560.5,560.5,560.5,560.5,0.25,+0.04%,0,0
09/24/2019,560.25,560.25,560.25,560.25,-5.75,-1.02%,0,0
09/23/2019,566,566,566,566,-5,-0.88%,0,0
09/20/2019,571,571,571,571,-0.75,-0.13%,0,0
09/19/2019,571.75,571.75,571.75,571.75,-2,-0.35%,0,0
09/18/2019,573.75,573.75,573.75,573.75,-7,-1.21%,0,0
09/17/2019,580.75,580.75,580.75,580.75,12.75,+2.24%,0,0
09/16/2019,568,568,568,568,0,0.00%,0,0
09/13/2019,568,568,568,568,-0.25,-0.04%,0,0
09/12/2019,568.25,568.25,568.25,568.25,-1,-0.18%,0,0
09/11/2019,569.25,569.25,569.25,569.25,-0.25,-0.04%,0,0
09/10/2019,569.5,569.5,569.5,569.5,7.25,+1.29%,0,0
09/09/2019,562.25,562.25,562.25,562.25,0,0.00%,0,0
09/06/2019,562.25,562.25,562.25,562.25,5,+0.90%,0,0
09/05/2019,557.25,557.25,557.25,557.25,1,+0.18%,0,0
09/04/2019,556.25,556.25,556.25,556.25,6.25,+1.14%,0,0
09/03/2019,550,550,550,550,-15,-2.65%,0,0
08/30/2019,565,565,565,565,6.75,+1.21%,0,0
08/29/2019,558.25,558.25,558.25,558.25,-8,-1.41%,0,0
08/28/2019,566.25,566.25,566.25,566.25,4.5,+0.80%,0,0
08/27/2019,561.75,561.75,561.75,561.75,-7.5,-1.32%,0,0
08/26/2019,569.25,569.25,569.25,569.25,2.25,+0.40%,0,0
08/23/2019,567,567,567,567,-3.25,-0.57%,0,0
08/22/2019,570.25,570.25,570.25,570.25,9.25,+1.65%,0,0
08/21/2019,561,561,561,561,1.5,+0.27%,0,0
08/20/2019,559.5,559.5,559.5,559.5,3.5,+0.63%,0,0
08/19/2019,556,556,556,556,-2.25,-0.40%,0,0
08/16/2019,558.25,558.25,558.25,558.25,1.5,+0.27%,0,0
08/15/2019,556.75,556.75,556.75,556.75,-15.75,-2.75%,0,0
08/14/2019,572.5,572.5,572.5,572.5,5.25,+0.93%,0,0
08/13/2019,567.25,567.25,567.25,567.25,1.75,+0.31%,0,0
08/12/2019,565.5,565.5,565.5,565.5,0,0.00%,0,0
08/09/2019,565.5,565.5,565.5,565.5,9,+1.62%,0,0
08/08/2019,556.5,556.5,556.5,556.5,-0.5,-0.09%,0,0
08/07/2019,557,557,557,557,-0.75,-0.13%,0,0
08/06/2019,557.75,557.75,557.75,557.75,-6.5,-1.15%,0,0
08/05/2019,564.25,564.25,564.25,564.25,-4.25,-0.75%,0,0
08/02/2019,568.5,568.5,568.5,568.5,-4.25,-0.74%,0,0
08/01/2019,572.75,572.75,572.75,572.75,-9,-1.55%,0,0
07/31/2019,581.75,581.75,581.75,581.75,-3,-0.51%,0,0
07/30/2019,584.75,584.75,584.75,584.75,0,0.00%,0,0
07/29/2019,584.75,584.75,584.75,584.75,-2,-0.34%,0,0
07/26/2019,586.75,586.75,586.75,586.75,-3.25,-0.55%,0,0
07/25/2019,590,590,590,590,0.25,+0.04%,0,0
07/24/2019,589.75,589.75,589.75,589.75,-2,-0.34%,0,0
07/23/2019,591.75,591.75,591.75,591.75,5.5,+0.94%,0,0
07/22/2019,586.25,586.25,586.25,586.25,0.25,+0.04%,0,0
07/19/2019,586,586,586,586,-0.75,-0.13%,0,0
07/18/2019,586.75,586.75,586.75,586.75,-1.25,-0.21%,0,0
07/17/2019,588,588,588,588,-1.75,-0.30%,0,0
07/16/2019,589.75,589.75,589.75,589.75,0.25,+0.04%,0,0
07/15/2019,589.5,589.5,589.5,589.5,7,+1.20%,0,0
07/12/2019,582.5,582.5,582.5,582.5,-1.25,-0.21%,0,0
07/11/2019,583.75,583.75,583.75,583.75,8.25,+1.43%,0,0
07/10/2019,575.5,575.5,575.5,575.5,3,+0.52%,0,0
07/09/2019,572.5,572.5,572.5,572.5,-1.5,-0.26%,0,0
07/08/2019,574,574,574,574,-0.25,-0.04%,0,0
07/05/2019,574.25,574.25,574.25,574.25,-6,-1.03%,0,0
07/03/2019,580.25,580.25,580.25,580.25,0.25,+0.04%,0,0
07/02/2019,580,580,580,580,-2.5,-0.43%,0,0
07/01/2019,582.5,582.5,582.5,582.5,3,+0.52%,0,0
06/28/2019,579.5,579.5,579.5,579.5,3.5,+0.61%,0,0
06/27/2019,576,576,576,576,4,+0.70%,0,0
06/26/2019,572,572,572,572,3,+0.53%,0,0
06/25/2019,569,569,569,569,-2,-0.35%,0,0
06/24/2019,571,571,571,571,-0.75,-0.13%,0,0
06/21/2019,571.75,571.75,571.75,571.75,-1.25,-0.22%,0,0
06/20/2019,573,573,573,573,-2.75,-0.48%,0,0
